,Seed,Samples,Score,PRECISION,RECALL,V PRECISION,V RECALL,DAG PRECISION,DAG RECALL,HAMMING,SCALED HAMMING,SHD,SCALED SHD
0,0,1600,BDeu,0.95,0.7307692307692307,0.45454545454545453,0.21739130434782608,0.7111111111111111,0.6153846153846154,16,0.3076923076923077,26,0.5
1,0,1600,WMSE,0.6,0.40384615384615385,0.09090909090909091,0.043478260869565216,0.375,0.28846153846153844,45,0.8653846153846154,54,1.0384615384615385
2,0,1600,BIC,0.2962962962962963,0.15384615384615385,0.0,0.0,0.12903225806451613,0.07692307692307693,63,1.2115384615384615,69,1.3269230769230769
3,0,1600,qNML,0.2857142857142857,0.15384615384615385,0.0,0.0,0.12121212121212122,0.07692307692307693,64,1.2307692307692308,70,1.3461538461538463
4,0,3200,BDeu,0.9523809523809523,0.7692307692307693,0.7,0.30434782608695654,0.8,0.6923076923076923,14,0.2692307692307692,21,0.40384615384615385
5,0,3200,WMSE,0.6,0.40384615384615385,0.043478260869565216,0.043478260869565216,0.3541666666666667,0.3269230769230769,45,0.8653846153846154,58,1.1153846153846154
6,0,3200,BIC,0.4074074074074074,0.21153846153846154,0.05263157894736842,0.043478260869565216,0.23684210526315788,0.17307692307692307,57,1.0961538461538463,64,1.2307692307692308
7,0,3200,qNML,0.4,0.23076923076923078,0.0,0.0,0.22857142857142856,0.15384615384615385,58,1.1153846153846154,64,1.2307692307692308
8,0,6400,BDeu,0.9555555555555556,0.8269230769230769,0.6428571428571429,0.391304347826087,0.8125,0.75,11,0.21153846153846154,18,0.34615384615384615
9,0,6400,WMSE,0.5777777777777777,0.5,0.10526315789473684,0.08695652173913043,0.42857142857142855,0.40384615384615385,45,0.8653846153846154,54,1.0384615384615385
10,0,6400,BIC,0.3793103448275862,0.21153846153846154,0.045454545454545456,0.043478260869565216,0.24390243902439024,0.19230769230769232,59,1.1346153846153846,67,1.2884615384615385
11,0,6400,qNML,0.3939393939393939,0.25,0.0,0.0,0.23255813953488372,0.19230769230769232,59,1.1346153846153846,67,1.2884615384615385
12,0,12800,BDeu,0.9512195121951219,0.75,0.45454545454545453,0.21739130434782608,0.7021276595744681,0.6346153846153846,15,0.28846153846153844,26,0.5
13,0,12800,WMSE,0.5185185185185185,0.5384615384615384,0.12,0.13043478260869565,0.40350877192982454,0.4423076923076923,50,0.9615384615384616,58,1.1153846153846154
14,0,12800,BIC,0.4375,0.2692307692307692,0.25,0.08695652173913043,0.25,0.15384615384615385,56,1.0769230769230769,62,1.1923076923076923
15,0,12800,qNML,0.4117647058823529,0.2692307692307692,0.2,0.08695652173913043,0.23529411764705882,0.15384615384615385,58,1.1153846153846154,64,1.2307692307692308
16,0,25600,BDeu,0.9583333333333334,0.8846153846153846,0.6666666666666666,0.5217391304347826,0.8076923076923077,0.8076923076923077,8,0.15384615384615385,16,0.3076923076923077
17,0,25600,WMSE,0.5,0.6730769230769231,0.21739130434782608,0.21739130434782608,0.3561643835616438,0.5,52,1.0,64,1.2307692307692308
18,0,25600,BIC,0.358974358974359,0.2692307692307692,0.06666666666666667,0.043478260869565216,0.1951219512195122,0.15384615384615385,63,1.2115384615384615,69,1.3269230769230769
19,0,25600,qNML,0.3409090909090909,0.28846153846153844,0.0625,0.043478260869565216,0.20454545454545456,0.17307692307692307,66,1.2692307692307692,72,1.3846153846153846
20,1,1600,BDeu,0.9,0.6923076923076923,0.5,0.21739130434782608,0.6744186046511628,0.5576923076923077,20,0.38461538461538464,29,0.5576923076923077
21,1,1600,WMSE,0.7083333333333334,0.3269230769230769,0.10526315789473684,0.08695652173913043,0.43243243243243246,0.3076923076923077,42,0.8076923076923077,53,1.0192307692307692
22,1,1600,BIC,0.36,0.17307692307692307,0.0,0.0,0.16129032258064516,0.09615384615384616,59,1.1346153846153846,66,1.2692307692307692
23,1,1600,qNML,0.3333333333333333,0.17307692307692307,0.0,0.0,0.15151515151515152,0.09615384615384616,61,1.1730769230769231,68,1.3076923076923077
24,1,3200,BDeu,0.9302325581395349,0.7692307692307693,0.5833333333333334,0.30434782608695654,0.782608695652174,0.6923076923076923,15,0.28846153846153844,22,0.4230769230769231
25,1,3200,WMSE,0.7222222222222222,0.5,0.16,0.17391304347826086,0.48936170212765956,0.4423076923076923,36,0.6923076923076923,48,0.9230769230769231
26,1,3200,BIC,0.38461538461538464,0.19230769230769232,0.0,0.0,0.17142857142857143,0.11538461538461539,58,1.1153846153846154,66,1.2692307692307692
27,1,3200,qNML,0.4,0.23076923076923078,0.0,0.0,0.1794871794871795,0.1346153846153846,58,1.1153846153846154,67,1.2884615384615385
28,1,6400,BDeu,0.9777777777777777,0.8461538461538461,0.7142857142857143,0.43478260869565216,0.8333333333333334,0.7692307692307693,9,0.17307692307692307,16,0.3076923076923077
29,1,6400,WMSE,0.5909090909090909,0.5,0.05555555555555555,0.043478260869565216,0.2978723404255319,0.2692307692307692,44,0.8461538461538461,59,1.1346153846153846
