,Seed,Samples,Score,PRECISION,RECALL,V PRECISION,V RECALL,DAG PRECISION,DAG RECALL,HAMMING,SCALED HAMMING,SHD,SCALED SHD
164,4,200,BDeu,0.5818181818181818,0.5714285714285714,0.39436619718309857,0.21705426356589147,0.4661016949152542,0.49107142857142855,94,0.8392857142857143,107,0.9553571428571429
165,4,200,WMSE,0.5362318840579711,0.33035714285714285,0.16666666666666666,0.015503875968992248,0.2988505747126437,0.23214285714285715,107,0.9553571428571429,133,1.1875
166,4,200,BIC,0.5952380952380952,0.22321428571428573,0.14705882352941177,0.03875968992248062,0.28125,0.16071428571428573,104,0.9285714285714286,122,1.0892857142857142
167,4,200,qNML,0.4142857142857143,0.25892857142857145,0.06329113924050633,0.03875968992248062,0.19811320754716982,0.1875,124,1.1071428571428572,145,1.2946428571428572
168,4,300,BDeu,0.5037593984962406,0.5982142857142857,0.14285714285714285,0.29457364341085274,0.36477987421383645,0.5178571428571429,111,0.9910714285714286,123,1.0982142857142858
169,4,300,WMSE,0.4567901234567901,0.33035714285714285,0.0,0.0,0.26881720430107525,0.22321428571428573,119,1.0625,140,1.25
170,4,300,BIC,0.6041666666666666,0.25892857142857145,0.05454545454545454,0.023255813953488372,0.29577464788732394,0.1875,102,0.9107142857142857,124,1.1071428571428572
171,4,300,qNML,0.4342105263157895,0.29464285714285715,0.026595744680851064,0.03875968992248062,0.1984126984126984,0.22321428571428573,122,1.0892857142857142,147,1.3125
172,4,400,BDeu,0.5645161290322581,0.625,0.3838383838383838,0.29457364341085274,0.4393939393939394,0.5178571428571429,96,0.8571428571428571,112,1.0
173,4,400,WMSE,0.5421686746987951,0.4017857142857143,0.0,0.0,0.2978723404255319,0.25,105,0.9375,131,1.1696428571428572
174,4,400,BIC,0.74,0.33035714285714285,0.20588235294117646,0.05426356589147287,0.36619718309859156,0.23214285714285715,88,0.7857142857142857,114,1.0178571428571428
175,4,400,qNML,0.5333333333333333,0.35714285714285715,0.10606060606060606,0.10852713178294573,0.2672413793103448,0.2767857142857143,107,0.9553571428571429,133,1.1875
176,4,500,BDeu,0.6015037593984962,0.7142857142857143,0.4956521739130435,0.4418604651162791,0.5172413793103449,0.6696428571428571,85,0.7589285714285714,95,0.8482142857142857
177,4,500,WMSE,0.4563106796116505,0.41964285714285715,0.0,0.0,0.2767857142857143,0.2767857142857143,121,1.0803571428571428,144,1.2857142857142858
178,4,500,BIC,0.6666666666666666,0.2857142857142857,0.25,0.023255813953488372,0.3888888888888889,0.1875,96,0.8571428571428571,111,0.9910714285714286
179,4,500,qNML,0.5671641791044776,0.3392857142857143,0.15254237288135594,0.06976744186046512,0.30526315789473685,0.25892857142857145,103,0.9196428571428571,131,1.1696428571428572
180,4,600,BDeu,0.5755395683453237,0.7142857142857143,0.4827586206896552,0.43410852713178294,0.4900662251655629,0.6607142857142857,91,0.8125,103,0.9196428571428571
181,4,600,WMSE,0.49473684210526314,0.41964285714285715,0.038461538461538464,0.007751937984496124,0.29906542056074764,0.2857142857142857,113,1.0089285714285714,138,1.2321428571428572
182,4,600,BIC,0.7377049180327869,0.4017857142857143,0.5,0.046511627906976744,0.4126984126984127,0.23214285714285715,83,0.7410714285714286,104,0.9285714285714286
183,4,600,qNML,0.5802469135802469,0.41964285714285715,0.1111111111111111,0.046511627906976744,0.2765957446808511,0.23214285714285715,99,0.8839285714285714,122,1.0892857142857142
184,4,700,BDeu,0.572463768115942,0.7053571428571429,0.4528301886792453,0.37209302325581395,0.47368421052631576,0.6428571428571429,92,0.8214285714285714,105,0.9375
185,4,700,WMSE,0.49,0.4375,0.05,0.015503875968992248,0.26548672566371684,0.26785714285714285,114,1.0178571428571428,144,1.2857142857142858
186,4,700,BIC,0.6833333333333333,0.36607142857142855,0.22448979591836735,0.08527131782945736,0.38823529411764707,0.29464285714285715,90,0.8035714285714286,115,1.0267857142857142
187,4,700,qNML,0.5733333333333334,0.38392857142857145,0.11363636363636363,0.03875968992248062,0.2872340425531915,0.24107142857142858,101,0.9017857142857143,124,1.1071428571428572
188,4,800,BDeu,0.5539568345323741,0.6875,0.49137931034482757,0.4418604651162791,0.4825174825174825,0.6160714285714286,97,0.8660714285714286,108,0.9642857142857143
189,4,800,WMSE,0.5047619047619047,0.4732142857142857,0.0,0.0,0.21818181818181817,0.21428571428571427,111,0.9910714285714286,144,1.2857142857142858
190,4,800,BIC,0.609375,0.3482142857142857,0.32,0.06201550387596899,0.375,0.24107142857142858,98,0.875,116,1.0357142857142858
191,4,800,qNML,0.5405405405405406,0.35714285714285715,0.28125,0.06976744186046512,0.3181818181818182,0.25,106,0.9464285714285714,127,1.1339285714285714
192,4,900,BDeu,0.6129032258064516,0.6785714285714286,0.5486725663716814,0.4806201550387597,0.5447761194029851,0.6517857142857143,84,0.75,90,0.8035714285714286
193,4,900,WMSE,0.5591397849462365,0.4642857142857143,0.11428571428571428,0.031007751937984496,0.3333333333333333,0.3125,101,0.9017857142857143,128,1.1428571428571428
194,4,900,BIC,0.7049180327868853,0.38392857142857145,0.5,0.06201550387596899,0.42424242424242425,0.25,87,0.7767857142857143,105,0.9375
195,4,900,qNML,0.5232558139534884,0.4017857142857143,0.14285714285714285,0.07751937984496124,0.26605504587155965,0.25892857142857145,108,0.9642857142857143,128,1.1428571428571428
196,4,1000,BDeu,0.5704225352112676,0.7232142857142857,0.5739130434782609,0.5116279069767442,0.5034965034965035,0.6428571428571429,92,0.8214285714285714,102,0.9107142857142857
197,4,1000,WMSE,0.5360824742268041,0.4642857142857143,0.02857142857142857,0.007751937984496124,0.27927927927927926,0.2767857142857143,105,0.9375,136,1.2142857142857142
198,4,1000,BIC,0.6818181818181818,0.4017857142857143,0.45454545454545453,0.07751937984496124,0.44285714285714284,0.2767857142857143,88,0.7857142857142857,105,0.9375
199,4,1000,qNML,0.64,0.42857142857142855,0.47368421052631576,0.06976744186046512,0.38961038961038963,0.26785714285714285,91,0.8125,110,0.9821428571428571
200,5,100,BDeu,0.5192307692307693,0.48214285714285715,0.3076923076923077,0.15503875968992248,0.39655172413793105,0.4107142857142857,108,0.9642857142857143,118,1.0535714285714286
201,5,100,WMSE,0.4727272727272727,0.23214285714285715,0.0,0.0,0.26582278481012656,0.1875,115,1.0267857142857142,137,1.2232142857142858
202,5,100,BIC,0.5384615384615384,0.125,0.08108108108108109,0.023255813953488372,0.2692307692307692,0.125,110,0.9821428571428571,124,1.1071428571428572
203,5,100,qNML,0.2191780821917808,0.14285714285714285,0.011627906976744186,0.023255813953488372,0.1095890410958904,0.14285714285714285,153,1.3660714285714286,169,1.5089285714285714
204,5,200,BDeu,0.48031496062992124,0.5446428571428571,0.31521739130434784,0.2248062015503876,0.4,0.48214285714285715,117,1.0446428571428572,127,1.1339285714285714
205,5,200,WMSE,0.5588235294117647,0.3392857142857143,0.0625,0.007751937984496124,0.3048780487804878,0.22321428571428573,104,0.9285714285714286,129,1.1517857142857142
206,5,200,BIC,0.5,0.17857142857142858,0.08333333333333333,0.031007751937984496,0.2463768115942029,0.15178571428571427,112,1.0,128,1.1428571428571428
207,5,200,qNML,0.3037974683544304,0.21428571428571427,0.01556420233463035,0.031007751937984496,0.136986301369863,0.17857142857142858,143,1.2767857142857142,163,1.4553571428571428
208,5,300,BDeu,0.5217391304347826,0.6428571428571429,0.1896551724137931,0.34108527131782945,0.4012345679012346,0.5803571428571429,106,0.9464285714285714,115,1.0267857142857142
209,5,300,WMSE,0.5616438356164384,0.36607142857142855,0.125,0.015503875968992248,0.3225806451612903,0.26785714285714285,103,0.9196428571428571,128,1.1428571428571428
210,5,300,BIC,0.5869565217391305,0.24107142857142858,0.16279069767441862,0.05426356589147287,0.35384615384615387,0.20535714285714285,104,0.9285714285714286,120,1.0714285714285714
211,5,300,qNML,0.35064935064935066,0.24107142857142858,0.03255813953488372,0.05426356589147287,0.18253968253968253,0.20535714285714285,135,1.2053571428571428,151,1.3482142857142858
212,5,400,BDeu,0.5925925925925926,0.7142857142857143,0.47959183673469385,0.3643410852713178,0.49295774647887325,0.625,87,0.7767857142857143,101,0.9017857142857143
213,5,400,WMSE,0.5679012345679012,0.4107142857142857,0.0625,0.015503875968992248,0.3047619047619048,0.2857142857142857,101,0.9017857142857143,132,1.1785714285714286
214,5,400,BIC,0.660377358490566,0.3125,0.17543859649122806,0.07751937984496124,0.35365853658536583,0.25892857142857145,95,0.8482142857142857,120,1.0714285714285714
215,5,400,qNML,0.6551724137931034,0.3392857142857143,0.16393442622950818,0.07751937984496124,0.3372093023255814,0.25892857142857145,94,0.8392857142857143,122,1.0892857142857142
216,5,500,BDeu,0.5639097744360902,0.6696428571428571,0.42857142857142855,0.37209302325581395,0.4527027027027027,0.5982142857142857,95,0.8482142857142857,109,0.9732142857142857
217,5,500,WMSE,0.5617977528089888,0.44642857142857145,0.045454545454545456,0.007751937984496124,0.3142857142857143,0.29464285714285715,101,0.9017857142857143,130,1.1607142857142858
218,5,500,BIC,0.6379310344827587,0.33035714285714285,0.29411764705882354,0.03875968992248062,0.3076923076923077,0.17857142857142858,96,0.8571428571428571,117,1.0446428571428572
219,5,500,qNML,0.5692307692307692,0.33035714285714285,0.25,0.03875968992248062,0.22972972972972974,0.15178571428571427,103,0.9196428571428571,127,1.1339285714285714
220,5,600,BDeu,0.5833333333333334,0.6875,0.5777777777777777,0.40310077519379844,0.5220588235294118,0.6339285714285714,90,0.8035714285714286,97,0.8660714285714286
221,5,600,WMSE,0.5,0.42857142857142855,0.11764705882352941,0.031007751937984496,0.3333333333333333,0.32142857142857145,112,1.0,134,1.1964285714285714
222,5,600,BIC,0.6779661016949152,0.35714285714285715,0.3333333333333333,0.031007751937984496,0.34375,0.19642857142857142,91,0.8125,112,1.0
223,5,600,qNML,0.6268656716417911,0.375,0.23529411764705882,0.031007751937984496,0.3055555555555556,0.19642857142857142,95,0.8482142857142857,118,1.0535714285714286
224,5,700,BDeu,0.6076923076923076,0.7053571428571429,0.5445544554455446,0.4263565891472868,0.5177304964539007,0.6517857142857143,84,0.75,94,0.8392857142857143
225,5,700,WMSE,0.5483870967741935,0.45535714285714285,0.12121212121212122,0.031007751937984496,0.2897196261682243,0.2767857142857143,103,0.9196428571428571,135,1.2053571428571428
226,5,700,BIC,0.6779661016949152,0.35714285714285715,0.26,0.10077519379844961,0.35714285714285715,0.26785714285714285,91,0.8125,116,1.0357142857142858
227,5,700,qNML,0.6029411764705882,0.36607142857142855,0.4,0.06201550387596899,0.3076923076923077,0.21428571428571427,98,0.875,118,1.0535714285714286
228,5,800,BDeu,0.6335877862595419,0.7410714285714286,0.6176470588235294,0.4883720930232558,0.5620437956204379,0.6875,77,0.6875,87,0.7767857142857143
229,5,800,WMSE,0.5204081632653061,0.45535714285714285,0.058823529411764705,0.023255813953488372,0.28225806451612906,0.3125,108,0.9642857142857143,144,1.2857142857142858
230,5,800,BIC,0.6825396825396826,0.38392857142857145,0.3157894736842105,0.046511627906976744,0.453125,0.25892857142857145,89,0.7946428571428571,104,0.9285714285714286
231,5,800,qNML,0.6428571428571429,0.4017857142857143,0.3157894736842105,0.046511627906976744,0.4027777777777778,0.25892857142857145,92,0.8214285714285714,109,0.9732142857142857
232,5,900,BDeu,0.6984126984126984,0.7857142857142857,0.6635514018691588,0.5503875968992248,0.574468085106383,0.7232142857142857,62,0.5535714285714286,76,0.6785714285714286
233,5,900,WMSE,0.5092592592592593,0.49107142857142855,0.07547169811320754,0.031007751937984496,0.2713178294573643,0.3125,110,0.9821428571428571,144,1.2857142857142858
234,5,900,BIC,0.6666666666666666,0.39285714285714285,0.7272727272727273,0.06201550387596899,0.4090909090909091,0.24107142857142858,90,0.8035714285714286,107,0.9553571428571429
235,5,900,qNML,0.6081081081081081,0.4017857142857143,0.5333333333333333,0.06201550387596899,0.35135135135135137,0.23214285714285715,96,0.8571428571428571,115,1.0267857142857142
236,5,1000,BDeu,0.6014492753623188,0.7410714285714286,0.5,0.5271317829457365,0.5135135135135135,0.6785714285714286,84,0.75,95,0.8482142857142857
237,5,1000,WMSE,0.5684210526315789,0.48214285714285715,0.03125,0.007751937984496124,0.2523364485981308,0.24107142857142858,99,0.8839285714285714,137,1.2232142857142858
238,5,1000,BIC,0.7101449275362319,0.4375,0.2857142857142857,0.046511627906976744,0.38666666666666666,0.25892857142857145,83,0.7410714285714286,108,0.9642857142857143
239,5,1000,qNML,0.6944444444444444,0.44642857142857145,0.2857142857142857,0.046511627906976744,0.379746835443038,0.26785714285714285,84,0.75,110,0.9821428571428571
240,6,100,BDeu,0.48717948717948717,0.5089285714285714,0.2571428571428571,0.13953488372093023,0.3333333333333333,0.35714285714285715,115,1.0267857142857142,134,1.1964285714285714
241,6,100,WMSE,0.5161290322580645,0.2857142857142857,0.045454545454545456,0.007751937984496124,0.2696629213483146,0.21428571428571427,110,0.9821428571428571,134,1.1964285714285714
242,6,100,BIC,0.5384615384615384,0.125,0.11538461538461539,0.023255813953488372,0.2826086956521739,0.11607142857142858,110,0.9821428571428571,122,1.0892857142857142
243,6,100,qNML,0.19444444444444445,0.125,0.012396694214876033,0.023255813953488372,0.09420289855072464,0.11607142857142858,156,1.3928571428571428,168,1.5
244,6,200,BDeu,0.5423728813559322,0.5714285714285714,0.38461538461538464,0.2713178294573643,0.4453125,0.5089285714285714,102,0.9107142857142857,112,1.0
245,6,200,WMSE,0.5138888888888888,0.33035714285714285,0.02857142857142857,0.007751937984496124,0.30275229357798167,0.29464285714285715,110,0.9821428571428571,137,1.2232142857142858
246,6,200,BIC,0.5714285714285714,0.21428571428571427,0.13636363636363635,0.046511627906976744,0.3076923076923077,0.17857142857142858,106,0.9464285714285714,123,1.0982142857142858
247,6,200,qNML,0.32,0.21428571428571427,0.03896103896103896,0.046511627906976744,0.15267175572519084,0.17857142857142858,139,1.2410714285714286,156,1.3928571428571428
248,6,300,BDeu,0.5220588235294118,0.6339285714285714,0.49,0.3798449612403101,0.47794117647058826,0.5803571428571429,106,0.9464285714285714,112,1.0
249,6,300,WMSE,0.6,0.29464285714285715,0.14285714285714285,0.046511627906976744,0.3157894736842105,0.26785714285714285,101,0.9017857142857143,132,1.1785714285714286
250,6,300,BIC,0.5686274509803921,0.25892857142857145,0.125,0.07751937984496124,0.32558139534883723,0.25,105,0.9375,130,1.1607142857142858
251,6,300,qNML,0.5818181818181818,0.2857142857142857,0.2,0.015503875968992248,0.3103448275862069,0.16071428571428573,103,0.9196428571428571,120,1.0714285714285714
252,6,400,BDeu,0.5736434108527132,0.6607142857142857,0.5145631067961165,0.4108527131782946,0.5038167938931297,0.5892857142857143,93,0.8303571428571429,103,0.9196428571428571
253,6,400,WMSE,0.44329896907216493,0.38392857142857145,0.041666666666666664,0.007751937984496124,0.22641509433962265,0.21428571428571427,123,1.0982142857142858,150,1.3392857142857142
254,6,400,BIC,0.5283018867924528,0.25,0.25,0.015503875968992248,0.25925925925925924,0.125,109,0.9732142857142857,124,1.1071428571428572
255,6,400,qNML,0.40789473684210525,0.2767857142857143,0.03125,0.015503875968992248,0.1595744680851064,0.13392857142857142,126,1.125,143,1.2767857142857142
256,6,500,BDeu,0.5746268656716418,0.6875,0.5104166666666666,0.3798449612403101,0.4563758389261745,0.6071428571428571,92,0.8214285714285714,105,0.9375
257,6,500,WMSE,0.5357142857142857,0.4017857142857143,0.03571428571428571,0.007751937984496124,0.3,0.26785714285714285,106,0.9464285714285714,133,1.1875
258,6,500,BIC,0.6440677966101694,0.3392857142857143,0.14666666666666667,0.08527131782945736,0.32967032967032966,0.26785714285714285,95,0.8482142857142857,124,1.1071428571428572
259,6,500,qNML,0.6,0.3482142857142857,0.15,0.09302325581395349,0.297029702970297,0.26785714285714285,99,0.8839285714285714,130,1.1607142857142858
260,6,600,BDeu,0.5695364238410596,0.7678571428571429,0.5161290322580645,0.49612403100775193,0.4935064935064935,0.6785714285714286,91,0.8125,102,0.9107142857142857
261,6,600,WMSE,0.4489795918367347,0.39285714285714285,0.03125,0.007751937984496124,0.26126126126126126,0.25892857142857145,122,1.0892857142857142,147,1.3125
262,6,600,BIC,0.6851851851851852,0.33035714285714285,0.3076923076923077,0.031007751937984496,0.3728813559322034,0.19642857142857142,92,0.8214285714285714,110,0.9821428571428571
263,6,600,qNML,0.6,0.375,0.3076923076923077,0.031007751937984496,0.2894736842105263,0.19642857142857142,98,0.875,121,1.0803571428571428
264,6,700,BDeu,0.5915492957746479,0.75,0.5371900826446281,0.5038759689922481,0.503448275862069,0.6517857142857143,86,0.7678571428571429,98,0.875
265,6,700,WMSE,0.4854368932038835,0.44642857142857145,0.0625,0.015503875968992248,0.2564102564102564,0.26785714285714285,115,1.0267857142857142,144,1.2857142857142858
266,6,700,BIC,0.5901639344262295,0.32142857142857145,0.18333333333333332,0.08527131782945736,0.3058823529411765,0.23214285714285715,101,0.9017857142857143,126,1.125
267,6,700,qNML,0.4642857142857143,0.3482142857142857,0.11504424778761062,0.10077519379844961,0.21875,0.25,118,1.0535714285714286,150,1.3392857142857142
268,6,800,BDeu,0.5954198473282443,0.6964285714285714,0.6136363636363636,0.4186046511627907,0.4825174825174825,0.6160714285714286,87,0.7767857142857143,101,0.9017857142857143
269,6,800,WMSE,0.5490196078431373,0.5,0.03571428571428571,0.007751937984496124,0.27522935779816515,0.26785714285714285,102,0.9107142857142857,132,1.1785714285714286
270,6,800,BIC,0.7096774193548387,0.39285714285714285,0.5,0.05426356589147287,0.36507936507936506,0.20535714285714285,86,0.7678571428571429,107,0.9553571428571429
271,6,800,qNML,0.5280898876404494,0.41964285714285715,0.12307692307692308,0.06201550387596899,0.23076923076923078,0.21428571428571427,107,0.9553571428571429,130,1.1607142857142858
272,6,900,BDeu,0.6515151515151515,0.7678571428571429,0.7448979591836735,0.5658914728682171,0.5620437956204379,0.6875,72,0.6428571428571429,81,0.7232142857142857
273,6,900,WMSE,0.5436893203883495,0.5,0.021739130434782608,0.007751937984496124,0.2920353982300885,0.29464285714285715,103,0.9196428571428571,135,1.2053571428571428
274,6,900,BIC,0.5942028985507246,0.36607142857142855,0.4444444444444444,0.06201550387596899,0.3026315789473684,0.20535714285714285,99,0.8839285714285714,123,1.0982142857142858
275,6,900,qNML,0.581081081081081,0.38392857142857145,0.4,0.046511627906976744,0.27631578947368424,0.1875,100,0.8928571428571429,123,1.0982142857142858
276,6,1000,BDeu,0.6,0.7232142857142857,0.584070796460177,0.5116279069767442,0.5034013605442177,0.6607142857142857,85,0.7589285714285714,96,0.8571428571428571
277,6,1000,WMSE,0.4380165289256198,0.4732142857142857,0.0196078431372549,0.007751937984496124,0.22137404580152673,0.25892857142857145,127,1.1339285714285714,159,1.4196428571428572
278,6,1000,BIC,0.6376811594202898,0.39285714285714285,0.2631578947368421,0.03875968992248062,0.38571428571428573,0.24107142857142858,93,0.8303571428571429,111,0.9910714285714286
279,6,1000,qNML,0.5542168674698795,0.4107142857142857,0.11627906976744186,0.03875968992248062,0.2872340425531915,0.24107142857142858,103,0.9196428571428571,123,1.0982142857142858
280,7,100,BDeu,0.40336134453781514,0.42857142857142855,0.17647058823529413,0.13953488372093023,0.3282442748091603,0.38392857142857145,135,1.2053571428571428,146,1.3035714285714286
281,7,100,WMSE,0.5517241379310345,0.2857142857142857,0.2,0.015503875968992248,0.2876712328767123,0.1875,106,0.9464285714285714,129,1.1517857142857142
282,7,100,BIC,0.375,0.10714285714285714,0.02127659574468085,0.007751937984496124,0.1875,0.10714285714285714,120,1.0714285714285714,132,1.1785714285714286
283,7,100,qNML,0.17567567567567569,0.11607142857142858,0.009216589861751152,0.015503875968992248,0.09090909090909091,0.11607142857142858,160,1.4285714285714286,171,1.5267857142857142
284,7,200,BDeu,0.46774193548387094,0.5178571428571429,0.2247191011235955,0.15503875968992248,0.3488372093023256,0.4017857142857143,120,1.0714285714285714,136,1.2142857142857142
285,7,200,WMSE,0.5373134328358209,0.32142857142857145,0.07142857142857142,0.007751937984496124,0.3253012048192771,0.24107142857142858,107,0.9553571428571429,127,1.1339285714285714
286,7,200,BIC,0.4444444444444444,0.14285714285714285,0.05357142857142857,0.023255813953488372,0.24242424242424243,0.14285714285714285,116,1.0357142857142858,129,1.1517857142857142
287,7,200,qNML,0.40476190476190477,0.15178571428571427,0.07692307692307693,0.007751937984496124,0.19607843137254902,0.08928571428571429,120,1.0714285714285714,132,1.1785714285714286
288,7,300,BDeu,0.49295774647887325,0.625,0.4174757281553398,0.3333333333333333,0.43356643356643354,0.5535714285714286,114,1.0178571428571428,123,1.0982142857142858
289,7,300,WMSE,0.4878048780487805,0.35714285714285715,0.021739130434782608,0.007751937984496124,0.26495726495726496,0.2767857142857143,114,1.0178571428571428,144,1.2857142857142858
290,7,300,BIC,0.62,0.2767857142857143,0.2857142857142857,0.015503875968992248,0.3076923076923077,0.14285714285714285,100,0.8928571428571429,116,1.0357142857142858
291,7,300,qNML,0.5625,0.32142857142857145,0.2727272727272727,0.023255813953488372,0.2463768115942029,0.15178571428571427,104,0.9285714285714286,125,1.1160714285714286
292,7,400,BDeu,0.5223880597014925,0.625,0.3963963963963964,0.34108527131782945,0.4489795918367347,0.5892857142857143,106,0.9464285714285714,115,1.0267857142857142
293,7,400,WMSE,0.4942528735632184,0.38392857142857145,0.05263157894736842,0.007751937984496124,0.24752475247524752,0.22321428571428573,113,1.0089285714285714,140,1.25
294,7,400,BIC,0.6415094339622641,0.30357142857142855,0.18604651162790697,0.06201550387596899,0.32432432432432434,0.21428571428571427,97,0.8660714285714286,122,1.0892857142857142
295,7,400,qNML,0.4675324675324675,0.32142857142857145,0.07766990291262135,0.06201550387596899,0.21367521367521367,0.22321428571428573,117,1.0446428571428572,143,1.2767857142857142
296,7,500,BDeu,0.5533333333333333,0.7410714285714286,0.49612403100775193,0.49612403100775193,0.4935064935064935,0.6785714285714286,96,0.8571428571428571,104,0.9285714285714286
297,7,500,WMSE,0.5,0.44642857142857145,0.029411764705882353,0.007751937984496124,0.25892857142857145,0.25892857142857145,112,1.0,141,1.2589285714285714
298,7,500,BIC,0.5862068965517241,0.30357142857142855,0.375,0.023255813953488372,0.27586206896551724,0.14285714285714285,102,0.9107142857142857,120,1.0714285714285714
299,7,500,qNML,0.546875,0.3125,0.3333333333333333,0.023255813953488372,0.24242424242424243,0.14285714285714285,106,0.9464285714285714,125,1.1160714285714286
300,7,600,BDeu,0.5703125,0.6517857142857143,0.53,0.4108527131782946,0.48148148148148145,0.5803571428571429,94,0.8392857142857143,104,0.9285714285714286
301,7,600,WMSE,0.4424778761061947,0.44642857142857145,0.024390243902439025,0.007751937984496124,0.21951219512195122,0.24107142857142858,125,1.1160714285714286,155,1.3839285714285714
302,7,600,BIC,0.7068965517241379,0.36607142857142855,0.45454545454545453,0.03875968992248062,0.29508196721311475,0.16071428571428573,88,0.7857142857142857,113,1.0089285714285714
303,7,600,qNML,0.6612903225806451,0.36607142857142855,0.3333333333333333,0.03875968992248062,0.27692307692307694,0.16071428571428573,92,0.8214285714285714,117,1.0446428571428572
304,7,700,BDeu,0.5826771653543307,0.6607142857142857,0.44,0.34108527131782945,0.46923076923076923,0.5446428571428571,91,0.8125,104,0.9285714285714286
305,7,700,WMSE,0.53125,0.45535714285714285,0.10526315789473684,0.031007751937984496,0.32142857142857145,0.32142857142857145,106,0.9464285714285714,133,1.1875
306,7,700,BIC,0.639344262295082,0.3482142857142857,0.4117647058823529,0.05426356589147287,0.36923076923076925,0.21428571428571427,95,0.8482142857142857,112,1.0
307,7,700,qNML,0.5131578947368421,0.3482142857142857,0.13636363636363635,0.046511627906976744,0.25274725274725274,0.20535714285714285,110,0.9821428571428571,128,1.1428571428571428
308,7,800,BDeu,0.5985401459854015,0.7321428571428571,0.6320754716981132,0.5193798449612403,0.5071428571428571,0.6339285714285714,85,0.7589285714285714,97,0.8660714285714286
309,7,800,WMSE,0.494949494949495,0.4375,0.029411764705882353,0.007751937984496124,0.26548672566371684,0.26785714285714285,113,1.0089285714285714,142,1.2678571428571428
310,7,800,BIC,0.7457627118644068,0.39285714285714285,0.4,0.031007751937984496,0.3384615384615385,0.19642857142857142,83,0.7410714285714286,108,0.9642857142857143
311,7,800,qNML,0.696969696969697,0.4107142857142857,0.45454545454545453,0.03875968992248062,0.3333333333333333,0.21428571428571427,86,0.7678571428571429,111,0.9910714285714286
312,7,900,BDeu,0.6617647058823529,0.8035714285714286,0.6228070175438597,0.5503875968992248,0.5704225352112676,0.7232142857142857,68,0.6071428571428571,78,0.6964285714285714
313,7,900,WMSE,0.5283018867924528,0.5,0.05405405405405406,0.015503875968992248,0.31896551724137934,0.33035714285714285,106,0.9464285714285714,133,1.1875
314,7,900,BIC,0.6349206349206349,0.35714285714285715,0.4666666666666667,0.05426356589147287,0.375,0.21428571428571427,95,0.8482142857142857,112,1.0
315,7,900,qNML,0.5657894736842105,0.38392857142857145,0.5,0.06201550387596899,0.33766233766233766,0.23214285714285715,102,0.9107142857142857,120,1.0714285714285714
316,7,1000,BDeu,0.6222222222222222,0.75,0.62,0.4806201550387597,0.5367647058823529,0.6517857142857143,79,0.7053571428571429,90,0.8035714285714286
317,7,1000,WMSE,0.46296296296296297,0.44642857142857145,0.12,0.046511627906976744,0.29838709677419356,0.33035714285714285,120,1.0714285714285714,145,1.2946428571428572
318,7,1000,BIC,0.6,0.4017857142857143,0.3333333333333333,0.06201550387596899,0.32098765432098764,0.23214285714285715,97,0.8660714285714286,121,1.0803571428571428
319,7,1000,qNML,0.5476190476190477,0.4107142857142857,0.12698412698412698,0.06201550387596899,0.25688073394495414,0.25,104,0.9285714285714286,135,1.2053571428571428
320,8,100,BDeu,0.5142857142857142,0.48214285714285715,0.3225806451612903,0.15503875968992248,0.45045045045045046,0.44642857142857145,109,0.9732142857142857,117,1.0446428571428572
321,8,100,WMSE,0.5714285714285714,0.25,0.0,0.0,0.2857142857142857,0.17857142857142858,105,0.9375,126,1.125
322,8,100,BIC,0.7058823529411765,0.10714285714285714,0.1111111111111111,0.015503875968992248,0.35294117647058826,0.10714285714285714,105,0.9375,117,1.0446428571428572
323,8,100,qNML,0.18055555555555555,0.11607142857142858,0.010452961672473868,0.023255813953488372,0.09027777777777778,0.11607142857142858,158,1.4107142857142858,171,1.5267857142857142
324,8,200,BDeu,0.47761194029850745,0.5714285714285714,0.27358490566037735,0.2248062015503876,0.3673469387755102,0.48214285714285715,118,1.0535714285714286,135,1.2053571428571428
325,8,200,WMSE,0.41379310344827586,0.32142857142857145,0.0,0.0,0.21,0.1875,127,1.1339285714285714,148,1.3214285714285714
326,8,200,BIC,0.5897435897435898,0.20535714285714285,0.0967741935483871,0.046511627906976744,0.3150684931506849,0.20535714285714285,105,0.9375,126,1.125
327,8,200,qNML,0.32051282051282054,0.22321428571428573,0.031088082901554404,0.046511627906976744,0.1564625850340136,0.20535714285714285,140,1.25,162,1.4464285714285714
328,8,300,BDeu,0.4657534246575342,0.6071428571428571,0.3983050847457627,0.3643410852713178,0.42,0.5625,122,1.0892857142857142,129,1.1517857142857142
329,8,300,WMSE,0.5119047619047619,0.38392857142857145,0.043478260869565216,0.007751937984496124,0.29245283018867924,0.2767857142857143,110,0.9821428571428571,139,1.2410714285714286
330,8,300,BIC,0.6,0.26785714285714285,0.3,0.023255813953488372,0.2542372881355932,0.13392857142857142,102,0.9107142857142857,125,1.1160714285714286
331,8,300,qNML,0.4305555555555556,0.2767857142857143,0.047619047619047616,0.015503875968992248,0.12903225806451613,0.10714285714285714,122,1.0892857142857142,144,1.2857142857142858
332,8,400,BDeu,0.5214285714285715,0.6517857142857143,0.34328358208955223,0.35658914728682173,0.4896551724137931,0.6339285714285714,106,0.9464285714285714,111,0.9910714285714286
333,8,400,WMSE,0.5227272727272727,0.4107142857142857,0.08333333333333333,0.015503875968992248,0.2815533980582524,0.25892857142857145,108,0.9642857142857143,137,1.2232142857142858
