,Seed,Samples,Score,PRECISION,RECALL,V PRECISION,V RECALL,DAG PRECISION,DAG RECALL,HAMMING,SCALED HAMMING,SHD,SCALED SHD
352,8,900,BDeu,0.7027027027027027,0.42276422764227645,0.4166666666666667,0.05,0.527027027027027,0.3170731707317073,93,0.7560975609756098,106,0.8617886178861789
353,8,900,WMSE,0.3888888888888889,0.17073170731707318,0.13333333333333333,0.02,0.2727272727272727,0.14634146341463414,135,1.0975609756097562,149,1.2113821138211383
354,8,900,BIC,0.868421052631579,0.2682926829268293,0.0392156862745098,0.04,0.4583333333333333,0.2682926829268293,95,0.7723577235772358,126,1.024390243902439
355,8,900,qNML,0.5,0.2926829268292683,0.011235955056179775,0.05,0.26277372262773724,0.2926829268292683,123,1.0,155,1.2601626016260163
356,8,1000,BDeu,0.7631578947368421,0.4715447154471545,0.4666666666666667,0.07,0.6049382716049383,0.3983739837398374,83,0.6747967479674797,96,0.7804878048780488
357,8,1000,WMSE,0.35294117647058826,0.1951219512195122,0.0,0.0,0.11428571428571428,0.06504065040650407,143,1.1626016260162602,160,1.3008130081300813
358,8,1000,BIC,0.8837209302325582,0.3089430894308943,0.0380952380952381,0.04,0.4634146341463415,0.3089430894308943,90,0.7317073170731707,126,1.024390243902439
359,8,1000,qNML,0.7666666666666667,0.37398373983739835,0.6,0.03,0.5238095238095238,0.2682926829268293,91,0.7398373983739838,106,0.8617886178861789
360,9,100,BDeu,0.2967032967032967,0.21951219512195122,0.02702702702702703,0.01,0.22105263157894736,0.17073170731707318,160,1.3008130081300813,168,1.3658536585365855
361,9,100,WMSE,0.25,0.06504065040650407,0.0,0.0,0.16216216216216217,0.04878048780487805,139,1.1300813008130082,144,1.170731707317073
362,9,100,BIC,0.6,0.0975609756097561,0.0,0.0,0.3,0.0975609756097561,119,0.967479674796748,131,1.065040650406504
363,9,100,qNML,0.2647058823529412,0.14634146341463414,0.0,0.0,0.1323529411764706,0.14634146341463414,155,1.2601626016260163,173,1.4065040650406504
364,9,200,BDeu,0.41025641025641024,0.2601626016260163,0.05263157894736842,0.01,0.2564102564102564,0.16260162601626016,137,1.113821138211382,149,1.2113821138211383
365,9,200,WMSE,0.30303030303030304,0.08130081300813008,0.0,0.0,0.23076923076923078,0.07317073170731707,136,1.1056910569105691,143,1.1626016260162602
366,9,200,BIC,0.6818181818181818,0.12195121951219512,0.0,0.0,0.3409090909090909,0.12195121951219512,115,0.9349593495934959,130,1.056910569105691
367,9,200,qNML,0.68,0.13821138211382114,0.0,0.0,0.34,0.13821138211382114,114,0.926829268292683,131,1.065040650406504
368,9,300,BDeu,0.4266666666666667,0.2601626016260163,0.16666666666666666,0.02,0.2857142857142857,0.17886178861788618,134,1.089430894308943,146,1.1869918699186992
369,9,300,WMSE,0.16326530612244897,0.06504065040650407,0.0,0.0,0.058823529411764705,0.024390243902439025,156,1.2682926829268293,162,1.3170731707317074
370,9,300,BIC,0.6086956521739131,0.11382113821138211,0.030303030303030304,0.01,0.30434782608695654,0.11382113821138211,118,0.959349593495935,132,1.0731707317073171
371,9,300,qNML,0.34375,0.17886178861788618,0.015384615384615385,0.02,0.171875,0.17886178861788618,143,1.1626016260162602,165,1.3414634146341464
372,9,400,BDeu,0.5,0.3008130081300813,0.09523809523809523,0.02,0.3333333333333333,0.22764227642276422,123,1.0,136,1.1056910569105691
373,9,400,WMSE,0.26785714285714285,0.12195121951219512,0.0,0.0,0.13333333333333333,0.06504065040650407,149,1.2113821138211383,158,1.2845528455284554
374,9,400,BIC,0.8333333333333334,0.2032520325203252,0.04285714285714286,0.03,0.4166666666666667,0.2032520325203252,103,0.8373983739837398,128,1.0406504065040652
375,9,400,qNML,0.5076923076923077,0.2682926829268293,0.029585798816568046,0.05,0.25384615384615383,0.2682926829268293,122,0.991869918699187,155,1.2601626016260163
376,9,500,BDeu,0.6417910447761194,0.34959349593495936,0.2222222222222222,0.04,0.4155844155844156,0.2601626016260163,104,0.8455284552845529,119,0.967479674796748
377,9,500,WMSE,0.7083333333333334,0.13821138211382114,0.0,0.0,0.3333333333333333,0.0975609756097561,113,0.9186991869918699,126,1.024390243902439
378,9,500,BIC,0.96,0.1951219512195122,0.075,0.03,0.48,0.1951219512195122,100,0.8130081300813008,124,1.008130081300813
379,9,500,qNML,0.9411764705882353,0.2601626016260163,0.05194805194805195,0.04,0.48484848484848486,0.2601626016260163,93,0.7560975609756098,123,1.0
380,9,600,BDeu,0.6666666666666666,0.37398373983739835,0.3333333333333333,0.05,0.52,0.3170731707317073,100,0.8130081300813008,111,0.9024390243902439
381,9,600,WMSE,0.575,0.18699186991869918,0.08333333333333333,0.01,0.3,0.12195121951219512,117,0.9512195121951219,134,1.089430894308943
382,9,600,BIC,0.8823529411764706,0.24390243902439024,0.043478260869565216,0.03,0.45454545454545453,0.24390243902439024,97,0.7886178861788617,125,1.016260162601626
383,9,600,qNML,0.45714285714285713,0.2601626016260163,0.004918032786885246,0.03,0.2318840579710145,0.2601626016260163,129,1.048780487804878,159,1.2926829268292683
384,9,700,BDeu,0.676056338028169,0.3902439024390244,0.36363636363636365,0.04,0.5616438356164384,0.3333333333333333,98,0.7967479674796748,106,0.8617886178861789
385,9,700,WMSE,0.40425531914893614,0.15447154471544716,0.0,0.0,0.23636363636363636,0.10569105691056911,132,1.0731707317073171,146,1.1869918699186992
386,9,700,BIC,0.9210526315789473,0.2845528455284553,0.043478260869565216,0.04,0.47297297297297297,0.2845528455284553,91,0.7398373983739838,124,1.008130081300813
387,9,700,qNML,0.9302325581395349,0.3252032520325203,0.25,0.01,0.673469387755102,0.2682926829268293,86,0.6991869918699187,99,0.8048780487804879
388,9,800,BDeu,0.726027397260274,0.43089430894308944,0.3125,0.05,0.5802469135802469,0.3821138211382114,90,0.7317073170731707,99,0.8048780487804879
389,9,800,WMSE,0.26229508196721313,0.13008130081300814,0.07142857142857142,0.01,0.14705882352941177,0.08130081300813008,152,1.2357723577235773,163,1.3252032520325203
390,9,800,BIC,0.9166666666666666,0.2682926829268293,0.03614457831325301,0.03,0.4626865671641791,0.25203252032520324,93,0.7560975609756098,123,1.0
391,9,800,qNML,0.7894736842105263,0.36585365853658536,0.25,0.02,0.5714285714285714,0.2926829268292683,90,0.7317073170731707,102,0.8292682926829268
392,9,900,BDeu,0.7638888888888888,0.44715447154471544,0.75,0.06,0.6351351351351351,0.3821138211382114,85,0.6910569105691057,94,0.7642276422764228
393,9,900,WMSE,0.28125,0.14634146341463414,0.0,0.0,0.15151515151515152,0.08130081300813008,151,1.2276422764227641,160,1.3008130081300813
394,9,900,BIC,0.9487179487179487,0.3008130081300813,0.043859649122807015,0.05,0.47435897435897434,0.3008130081300813,88,0.7154471544715447,125,1.016260162601626
395,9,900,qNML,0.6615384615384615,0.34959349593495936,0.03932584269662921,0.07,0.33076923076923076,0.34959349593495936,102,0.8292682926829268,145,1.1788617886178863
396,9,1000,BDeu,0.7313432835820896,0.3983739837398374,0.3181818181818182,0.07,0.5974025974025974,0.37398373983739835,92,0.7479674796747967,104,0.8455284552845529
397,9,1000,WMSE,0.4230769230769231,0.17886178861788618,0.0,0.0,0.2962962962962963,0.13008130081300814,131,1.065040650406504,139,1.1300813008130082
398,9,1000,BIC,0.95,0.3089430894308943,0.5,0.01,0.6956521739130435,0.2601626016260163,87,0.7073170731707317,99,0.8048780487804879
399,9,1000,qNML,0.7924528301886793,0.34146341463414637,0.6666666666666666,0.02,0.5818181818181818,0.2601626016260163,92,0.7479674796747967,103,0.8373983739837398
